#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:10 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N3911    00000006 TEMP                        0  0.00000E+00  4.33232E+02 -4.68475E-01  2.60309E-01  5.35285E-02 -            -            -             2.92814E+02
temp             N3912    00000006 TEMP                        0  0.00000E+00  4.33264E+02 -4.99250E-01  2.56386E-01  6.08745E-02 -            -            -             2.90361E+02
temp             N3913    00000006 TEMP                        0  0.00000E+00  4.33318E+02 -4.49137E-01  2.53320E-01  7.97882E-02 -            -            -             2.93932E+02
temp             N3914    00000006 TEMP                        0  0.00000E+00  4.34255E+02  4.96010E-02  5.19338E-01  8.27616E-01 -            -            -             6.25941E+02
temp             N3915    00000006 TEMP                        0  0.00000E+00  4.34324E+02  1.65148E-02  5.72431E-01  7.99589E-01 -            -            -             6.23371E+02
temp             N3916    00000006 TEMP                        0  0.00000E+00  4.34389E+02  3.58457E-02  5.13301E-01  7.79089E-01 -            -            -             6.14244E+02
temp             N3917    00000006 TEMP                        0  0.00000E+00  4.34472E+02  5.44249E-02  5.19218E-01  6.98806E-01 -            -            -             6.01170E+02
temp             N3918    00000006 TEMP                        0  0.00000E+00  4.34518E+02  3.47761E-02  5.58703E-01  7.12428E-01 -            -            -             6.10079E+02
temp             N3919    00000006 TEMP                        0  0.00000E+00  4.34571E+02  4.09619E-02  5.11767E-01  7.35227E-01 -            -            -             6.06119E+02
temp             N3920    00000006 TEMP                        0  0.00000E+00  4.34652E+02  1.78302E-03  5.18051E-01  6.64396E-01 -            -            -             5.54864E+02
temp             N3921    00000006 TEMP                        0  0.00000E+00  4.34703E+02  4.48104E-02  5.43997E-01  6.55683E-01 -            -            -             5.80116E+02
temp             N3922    00000006 TEMP                        0  0.00000E+00  4.34743E+02  4.08120E-02  5.16410E-01  6.26176E-01 -            -            -             5.55025E+02
temp             N3923    00000006 TEMP                        0  0.00000E+00  4.34792E+02  7.75862E-02  5.29759E-01  5.97516E-01 -            -            -             5.51911E+02
temp             N3924    00000006 TEMP                        0  0.00000E+00  4.34843E+02  3.10979E-02  5.09412E-01  5.91103E-01 -            -            -             5.30735E+02
temp             N3925    00000006 TEMP                        0  0.00000E+00  4.34910E+02  5.44975E-02  5.57670E-01  5.50790E-01 -            -            -             5.19548E+02
temp             N3926    00000006 TEMP                        0  0.00000E+00  4.34960E+02  2.90114E-02  5.27304E-01  5.19799E-01 -            -            -             4.94928E+02
temp             N3927    00000006 TEMP                        0  0.00000E+00  4.35058E+02  4.75012E-02  5.08763E-01  4.25512E-01 -            -            -             4.56179E+02
temp             N3928    00000006 TEMP                        0  0.00000E+00  4.35104E+02  2.58067E-02  5.44697E-01  4.42636E-01 -            -            -             4.59317E+02
temp             N3929    00000006 TEMP                        0  0.00000E+00  4.35163E+02  5.54805E-02  5.32057E-01  4.91948E-01 -            -            -             4.88209E+02
temp             N3930    00000006 TEMP                        0  0.00000E+00  4.35261E+02  5.72228E-03  5.30338E-01  4.06669E-01 -            -            -             4.40971E+02
temp             N3931    00000006 TEMP                        0  0.00000E+00  4.35305E+02  4.75643E-02  5.42439E-01  3.99958E-01 -            -            -             4.45559E+02
temp             N3932    00000006 TEMP                        0  0.00000E+00  4.35355E+02  2.78071E-02  5.15536E-01  3.63901E-01 -            -            -             4.30864E+02
temp             N3933    00000006 TEMP                        0  0.00000E+00  4.35401E+02  5.71316E-02  5.19739E-01  3.27886E-01 -            -            -             4.23819E+02
temp             N3934    00000006 TEMP                        0  0.00000E+00  4.35449E+02  9.70266E-03  5.24209E-01  3.29119E-01 -            -            -             4.17653E+02
temp             N3935    00000006 TEMP                        0  0.00000E+00  4.35569E+02  8.62752E-02  5.13630E-01  2.36813E-01 -            -            -             4.03697E+02
temp             N3936    00000006 TEMP                        0  0.00000E+00  4.35621E+02  3.50126E-02  5.13253E-01  2.42666E-01 -            -            -             4.00316E+02
temp             N3937    00000006 TEMP                        0  0.00000E+00  4.35670E+02  2.10113E-02  5.16331E-01  1.95365E-01 -            -            -             3.90490E+02
temp             N3938    00000006 TEMP                        0  0.00000E+00  4.35727E+02  2.68209E-02  5.37899E-01  1.43559E-01 -            -            -             3.83350E+02
temp             N3939    00000006 TEMP                        0  0.00000E+00  4.35778E+02  3.26794E-02  4.98571E-01  1.11213E-01 -            -            -             3.80347E+02
temp             N3940    00000006 TEMP                        0  0.00000E+00  4.35815E+02  3.07596E-02  5.03466E-01  7.44365E-02 -            -            -             3.77062E+02
temp             N3941    00000006 TEMP                        0  0.00000E+00  4.35857E+02  6.70242E-02  5.16317E-01  5.87348E-02 -            -            -             3.78797E+02
temp             N3942    00000006 TEMP                        0  0.00000E+00  4.35884E+02  6.33399E-02  5.40473E-01  4.64507E-02 -            -            -             3.77736E+02
temp             N3943    00000006 TEMP                        0  0.00000E+00  4.35938E+02  6.15432E-02  4.92128E-01  7.15042E-02 -            -            -             3.79147E+02
temp             N3944    00000006 TEMP                        0  0.00000E+00  4.35981E+02  3.58290E-02  5.16552E-01  4.84716E-02 -            -            -             3.75929E+02
temp             N3945    00000006 TEMP                        0  0.00000E+00  4.36008E+02  3.37410E-02  5.43535E-01  5.00270E-02 -            -            -             3.75829E+02
temp             N3946    00000006 TEMP                        0  0.00000E+00  4.36056E+02  3.85302E-02  5.91584E-01  4.84829E-02 -            -            -             3.75566E+02
temp             N3947    00000006 TEMP                        0  0.00000E+00  4.36087E+02  2.55349E-02  6.19897E-01  4.83693E-02 -            -            -             3.74160E+02
temp             N3948    00000006 TEMP                        0  0.00000E+00  4.37123E+02 -5.49262E-01  2.18183E-01  8.11155E-01 -            -            -             3.07219E+02
temp             N3949    00000006 TEMP                        0  0.00000E+00  4.37215E+02 -4.61095E-01  2.21486E-01  7.86794E-01 -            -            -             3.16464E+02
temp             N3950    00000006 TEMP                        0  0.00000E+00  4.37253E+02 -4.65199E-01  2.57089E-01  7.99441E-01 -            -            -             3.24304E+02
temp             N3951    00000006 TEMP                        0  0.00000E+00  4.37325E+02 -4.53629E-01  2.26207E-01  7.34957E-01 -            -            -             3.17441E+02
temp             N3952    00000006 TEMP                        0  0.00000E+00  4.37363E+02 -4.58179E-01  2.49708E-01  7.05580E-01 -            -            -             3.21690E+02
temp             N3953    00000006 TEMP                        0  0.00000E+00  4.37440E+02 -5.28481E-01  2.20219E-01  7.12687E-01 -            -            -             3.08800E+02
temp             N3954    00000006 TEMP                        0  0.00000E+00  4.37535E+02 -4.62063E-01  2.25496E-01  6.44192E-01 -            -            -             3.14146E+02
temp             N3955    00000006 TEMP                        0  0.00000E+00  4.37583E+02 -4.57075E-01  2.58372E-01  6.10815E-01 -            -            -             3.20539E+02
temp             N3956    00000006 TEMP                        0  0.00000E+00  4.37622E+02 -4.24815E-01  2.80789E-01  6.17501E-01 -            -            -             3.29709E+02
temp             N3957    00000006 TEMP                        0  0.00000E+00  4.37735E+02 -4.79443E-01  1.84775E-01  5.95180E-01 -            -            -             3.02833E+02
temp             N3958    00000006 TEMP                        0  0.00000E+00  4.37778E+02 -4.49328E-01  2.14921E-01  5.96596E-01 -            -            -             3.11528E+02
temp             N3959    00000006 TEMP                        0  0.00000E+00  4.37857E+02 -5.09827E-01  1.98931E-01  5.47726E-01 -            -            -             3.01350E+02
temp             N3960    00000006 TEMP                        0  0.00000E+00  4.37917E+02 -4.53962E-01  2.09968E-01  5.30573E-01 -            -            -             3.07079E+02
temp             N3961    00000006 TEMP                        0  0.00000E+00  4.37996E+02 -4.84509E-01  1.96113E-01  4.58974E-01 -            -            -             2.98783E+02
temp             N3962    00000006 TEMP                        0  0.00000E+00  4.38055E+02 -4.49757E-01  2.34530E-01  4.88441E-01 -            -            -             3.10273E+02
temp             N3963    00000006 TEMP                        0  0.00000E+00  4.38231E+02 -5.11747E-01  1.86877E-01  3.31124E-01 -            -            -             2.89521E+02
temp             N3964    00000006 TEMP                        0  0.00000E+00  4.38291E+02 -4.61988E-01  2.20341E-01  3.28889E-01 -            -            -             2.97929E+02
temp             N3965    00000006 TEMP                        0  0.00000E+00  4.38330E+02 -4.63909E-01  2.17070E-01  3.67914E-01 -            -            -             2.99105E+02
temp             N3966    00000006 TEMP                        0  0.00000E+00  4.38388E+02 -4.63628E-01  2.67375E-01  3.38967E-01 -            -            -             3.05905E+02
temp             N3967    00000006 TEMP                        0  0.00000E+00  4.38518E+02 -5.06792E-01  1.85713E-01  2.48470E-01 -            -            -             2.86573E+02
temp             N3968    00000006 TEMP                        0  0.00000E+00  4.38573E+02 -4.62855E-01  2.19692E-01  2.54856E-01 -            -            -             2.94365E+02
temp             N3969    00000006 TEMP                        0  0.00000E+00  4.38643E+02 -4.70959E-01  2.81785E-01  2.25078E-01 -            -            -             3.01468E+02
temp             N3970    00000006 TEMP                        0  0.00000E+00  4.38704E+02 -4.20679E-01  2.82305E-01  1.90086E-01 -            -            -             3.04222E+02
temp             N3971    00000006 TEMP                        0  0.00000E+00  4.38791E+02 -4.70467E-01  2.14125E-01  2.12908E-01 -            -            -             2.91314E+02
temp             N3972    00000006 TEMP                        0  0.00000E+00  4.38855E+02 -5.17095E-01  1.99124E-01  1.71878E-01 -            -            -             2.85138E+02
temp             N3973    00000006 TEMP                        0  0.00000E+00  4.38934E+02 -4.59655E-01  2.11455E-01  1.20091E-01 -            -            -             2.88534E+02
temp             N3974    00000006 TEMP                        0  0.00000E+00  4.38976E+02 -4.57926E-01  2.06681E-01  7.84848E-02 -            -            -             2.86911E+02
temp             N3975    00000006 TEMP                        0  0.00000E+00  4.39025E+02 -4.97462E-01  2.21341E-01  5.37294E-02 -            -            -             2.85928E+02
temp             N3976    00000006 TEMP                        0  0.00000E+00  4.39054E+02 -5.25011E-01  2.14619E-01  4.45997E-02 -            -            -             2.83421E+02
temp             N3977    00000006 TEMP                        0  0.00000E+00  4.39098E+02 -5.33720E-01  2.12764E-01  8.72302E-02 -            -            -             2.83556E+02
temp             N3978    00000006 TEMP                        0  0.00000E+00  4.39131E+02 -5.02530E-01  2.23416E-01  8.48542E-02 -            -            -             2.86609E+02
temp             N3979    00000006 TEMP                        0  0.00000E+00  4.39207E+02 -4.85302E-01  1.56688E-01  5.23724E-02 -            -            -             2.78040E+02
temp             N3980    00000006 TEMP                        0  0.00000E+00  4.39235E+02 -4.92703E-01  1.30146E-01  5.30455E-02 -            -            -             2.74244E+02
temp             N3981    00000006 TEMP                        0  0.00000E+00  4.39996E+02 -4.84543E-01  1.05349E-01  8.14439E-01 -            -            -             2.89705E+02
temp             N3982    00000006 TEMP                        0  0.00000E+00  4.40059E+02 -5.26030E-01  1.51992E-01  8.17980E-01 -            -            -             2.96826E+02
temp             N3983    00000006 TEMP                        0  0.00000E+00  4.40103E+02 -4.82016E-01  1.51224E-01  8.15934E-01 -            -            -             2.99200E+02
temp             N3984    00000006 TEMP                        0  0.00000E+00  4.40171E+02 -5.37084E-01  1.78266E-01  7.87554E-01 -            -            -             3.00900E+02
temp             N3985    00000006 TEMP                        0  0.00000E+00  4.40268E+02 -5.05726E-01  8.61674E-02  7.86291E-01 -            -            -             2.85147E+02
temp             N3986    00000006 TEMP                        0  0.00000E+00  4.40347E+02 -5.11700E-01  1.42528E-01  7.30756E-01 -            -            -             2.95143E+02
temp             N3987    00000006 TEMP                        0  0.00000E+00  4.40395E+02 -5.03398E-01  9.97803E-02  7.50711E-01 -            -            -             2.87612E+02
temp             N3988    00000006 TEMP                        0  0.00000E+00  4.40457E+02 -5.12423E-01  1.27426E-01  6.95653E-01 -            -            -             2.91765E+02
temp             N3989    00000006 TEMP                        0  0.00000E+00  4.40495E+02 -5.40071E-01  1.48960E-01  7.09002E-01 -            -            -             2.94444E+02
temp             N3990    00000006 TEMP                        0  0.00000E+00  4.40546E+02 -4.93391E-01  1.68550E-01  7.18447E-01 -            -            -             3.01297E+02
temp             N3991    00000006 TEMP                        0  0.00000E+00  4.40640E+02 -5.26867E-01  1.34887E-01  6.37823E-01 -            -            -             2.91767E+02
temp             N3992    00000006 TEMP                        0  0.00000E+00  4.40687E+02 -5.06297E-01  1.69757E-01  6.61369E-01 -            -            -             2.99664E+02
temp             N3993    00000006 TEMP                        0  0.00000E+00  4.40739E+02 -4.92247E-01  1.35125E-01  6.24443E-01 -            -            -             2.93061E+02
temp             N3994    00000006 TEMP                        0  0.00000E+00  4.40780E+02 -4.96230E-01  1.38662E-01  5.83945E-01 -            -            -             2.92457E+02
temp             N3995    00000006 TEMP                        0  0.00000E+00  4.40823E+02 -5.05531E-01  1.05934E-01  6.09589E-01 -            -            -             2.86805E+02
temp             N3996    00000006 TEMP                        0  0.00000E+00  4.40910E+02 -5.39069E-01  1.45788E-01  5.39690E-01 -            -            -             2.90147E+02
temp             N3997    00000006 TEMP                        0  0.00000E+00  4.40959E+02 -4.96001E-01  1.68194E-01  5.47513E-01 -            -            -             2.96750E+02
temp             N3998    00000006 TEMP                        0  0.00000E+00  4.40991E+02 -4.93231E-01  1.41340E-01  5.29838E-01 -            -            -             2.91157E+02
temp             N3999    00000006 TEMP                        0  0.00000E+00  4.41065E+02 -5.08337E-01  8.64575E-02  4.83155E-01 -            -            -             2.79952E+02
temp             N4000    00000006 TEMP                        0  0.00000E+00  4.41100E+02 -5.00903E-01  5.35251E-02  4.73755E-01 -            -            -             2.74507E+02
temp             N4001    00000006 TEMP                        0  0.00000E+00  4.41156E+02 -5.17748E-01  8.59337E-02  4.30983E-01 -            -            -             2.77928E+02
temp             N4002    00000006 TEMP                        0  0.00000E+00  4.41195E+02 -4.95343E-01  1.15835E-01  4.40984E-01 -            -            -             2.83707E+02
temp             N4003    00000006 TEMP                        0  0.00000E+00  4.41257E+02 -5.55892E-01  1.25217E-01  4.33846E-01 -            -            -             2.82350E+02
temp             N4004    00000006 TEMP                        0  0.00000E+00  4.41325E+02 -4.93965E-01  1.52048E-01  4.41932E-01 -            -            -             2.89794E+02
temp             N4005    00000006 TEMP                        0  0.00000E+00  4.41373E+02 -4.97392E-01  1.33625E-01  4.85904E-01 -            -            -             2.88206E+02
temp             N4006    00000006 TEMP                        0  0.00000E+00  4.41486E+02 -5.31640E-01  1.25063E-01  3.78401E-01 -            -            -             2.81457E+02
temp             N4007    00000006 TEMP                        0  0.00000E+00  4.41550E+02 -4.91156E-01  1.67492E-01  4.03838E-01 -            -            -             2.91099E+02
temp             N4008    00000006 TEMP                        0  0.00000E+00  4.41602E+02 -4.90742E-01  1.25248E-01  3.73365E-01 -            -            -             2.82890E+02
temp             N4009    00000006 TEMP                        0  0.00000E+00  4.41635E+02 -4.95099E-01  1.34133E-01  3.41098E-01 -            -            -             2.82866E+02
temp             N4010    00000006 TEMP                        0  0.00000E+00  4.41676E+02 -5.06884E-01  9.51973E-02  3.43686E-01 -            -            -             2.76681E+02
temp             N4011    00000006 TEMP                        0  0.00000E+00  4.41790E+02 -4.88679E-01  1.40935E-01  2.41289E-01 -            -            -             2.80729E+02
temp             N4012    00000006 TEMP                        0  0.00000E+00  4.41835E+02 -5.32126E-01  1.30101E-01  2.46606E-01 -            -            -             2.77818E+02
temp             N4013    00000006 TEMP                        0  0.00000E+00  4.41873E+02 -5.21101E-01  9.37475E-02  2.52786E-01 -            -            -             2.73352E+02
temp             N4014    00000006 TEMP                        0  0.00000E+00  4.41937E+02 -5.18154E-01  1.35843E-01  2.05629E-01 -            -            -             2.77800E+02
temp             N4015    00000006 TEMP                        0  0.00000E+00  4.41974E+02 -5.00125E-01  1.07675E-01  2.23100E-01 -            -            -             2.74993E+02
temp             N4016    00000006 TEMP                        0  0.00000E+00  4.42040E+02 -5.28311E-01  1.20473E-01  1.64719E-01 -            -            -             2.74360E+02
temp             N4017    00000006 TEMP                        0  0.00000E+00  4.42087E+02 -5.02275E-01  1.58545E-01  1.64947E-01 -            -            -             2.80299E+02
temp             N4018    00000006 TEMP                        0  0.00000E+00  4.42144E+02 -4.81667E-01  1.25291E-01  1.22536E-01 -            -            -             2.75392E+02
temp             N4019    00000006 TEMP                        0  0.00000E+00  4.42195E+02 -4.88556E-01  9.37934E-02  8.36163E-02 -            -            -             2.70005E+02
temp             N4020    00000006 TEMP                        0  0.00000E+00  4.42226E+02 -4.90682E-01  6.25158E-02  8.06569E-02 -            -            -             2.65754E+02
temp             N4021    00000006 TEMP                        0  0.00000E+00  4.42288E+02 -4.88310E-01  1.23828E-01  8.27495E-02 -            -            -             2.74121E+02
temp             N4022    00000006 TEMP                        0  0.00000E+00  4.42336E+02 -5.22461E-01  1.29504E-01  4.97570E-02 -            -            -             2.73126E+02
temp             N4023    00000006 TEMP                        0  0.00000E+00  4.42375E+02 -5.60785E-01  1.23636E-01  4.19883E-02 -            -            -             2.71055E+02
temp             N4024    00000006 TEMP                        0  0.00000E+00  4.42413E+02 -5.97370E-01  1.29442E-01  5.05007E-02 -            -            -             2.70594E+02
temp             N4025    00000006 TEMP                        0  0.00000E+00  4.42491E+02 -5.31722E-01  8.83433E-02  4.48071E-02 -            -            -             2.67733E+02
temp             N4026    00000006 TEMP                        0  0.00000E+00  4.42518E+02 -5.28436E-01  6.20518E-02  4.87337E-02 -            -            -             2.64677E+02
temp             N4027    00000006 TEMP                        0  0.00000E+00  4.42564E+02 -4.95070E-01  9.45221E-02  4.88536E-02 -            -            -             2.69354E+02
temp             N4028    00000006 TEMP                        0  0.00000E+00  4.42597E+02 -4.96436E-01  6.19230E-02  4.75328E-02 -            -            -             2.65049E+02
temp             N4029    00000006 TEMP                        0  0.00000E+00  4.43337E+02 -5.20454E-01  2.13043E-02  7.86429E-01 -            -            -             2.73540E+02
temp             N4030    00000006 TEMP                        0  0.00000E+00  4.43370E+02 -5.04218E-01 -6.47181E-03  7.79463E-01 -            -            -             2.69195E+02
temp             N4031    00000006 TEMP                        0  0.00000E+00  4.43482E+02 -5.00983E-01  7.92545E-02  7.07626E-01 -            -            -             2.83652E+02
temp             N4032    00000006 TEMP                        0  0.00000E+00  4.43515E+02 -5.30108E-01  6.59819E-02  7.14113E-01 -            -            -             2.80694E+02
temp             N4033    00000006 TEMP                        0  0.00000E+00  4.43578E+02 -5.03607E-01  9.29142E-03  7.02135E-01 -            -            -             2.71357E+02
temp             N4034    00000006 TEMP                        0  0.00000E+00  4.43646E+02 -5.05828E-01  7.10668E-02  6.73587E-01 -            -            -             2.81629E+02
temp             N4035    00000006 TEMP                        0  0.00000E+00  4.43694E+02 -5.18399E-01  2.62874E-02  6.81707E-01 -            -            -             2.73854E+02
temp             N4036    00000006 TEMP                        0  0.00000E+00  4.43787E+02 -5.38197E-01  7.64435E-02  6.05039E-01 -            -            -             2.80635E+02
temp             N4037    00000006 TEMP                        0  0.00000E+00  4.43834E+02 -5.02371E-01  7.57604E-02  5.75192E-01 -            -            -             2.80730E+02
temp             N4038    00000006 TEMP                        0  0.00000E+00  4.43917E+02 -4.96002E-01 -7.13676E-03  5.70182E-01 -            -            -             2.67299E+02
temp             N4039    00000006 TEMP                        0  0.00000E+00  4.43950E+02 -5.04994E-01 -3.66384E-02  5.59365E-01 -            -            -             2.62933E+02
temp             N4040    00000006 TEMP                        0  0.00000E+00  4.44021E+02 -5.07272E-01  2.82375E-02  5.31491E-01 -            -            -             2.71980E+02
temp             N4041    00000006 TEMP                        0  0.00000E+00  4.44066E+02 -5.10812E-01  7.36283E-02  5.36083E-01 -            -            -             2.79296E+02
temp             N4042    00000006 TEMP                        0  0.00000E+00  4.44118E+02 -5.03820E-01  3.53961E-02  5.69695E-01 -            -            -             2.73890E+02
temp             N4043    00000006 TEMP                        0  0.00000E+00  4.44256E+02 -4.94611E-01  2.00262E-02  4.33100E-01 -            -            -             2.68329E+02
temp             N4044    00000006 TEMP                        0  0.00000E+00  4.44293E+02 -5.29233E-01  1.67272E-02  4.46945E-01 -            -            -             2.68066E+02
temp             N4045    00000006 TEMP                        0  0.00000E+00  4.44345E+02 -5.01324E-01  5.79729E-02  4.33171E-01 -            -            -             2.74013E+02
temp             N4046    00000006 TEMP                        0  0.00000E+00  4.44432E+02 -5.07945E-01 -2.86591E-02  4.35689E-01 -            -            -             2.61670E+02
temp             N4047    00000006 TEMP                        0  0.00000E+00  4.44499E+02 -5.12053E-01  1.85550E-02  3.88263E-01 -            -            -             2.67047E+02
temp             N4048    00000006 TEMP                        0  0.00000E+00  4.44545E+02 -5.13075E-01  6.49209E-02  3.89065E-01 -            -            -             2.73564E+02
temp             N4049    00000006 TEMP                        0  0.00000E+00  4.44610E+02 -5.29380E-01  2.27496E-02  3.42171E-01 -            -            -             2.66198E+02
temp             N4050    00000006 TEMP                        0  0.00000E+00  4.44655E+02 -5.01084E-01 -1.15603E-02  3.41580E-01 -            -            -             2.61824E+02
temp             N4051    00000006 TEMP                        0  0.00000E+00  4.44695E+02 -5.07766E-01  1.76697E-02  3.14875E-01 -            -            -             2.65020E+02
temp             N4052    00000006 TEMP                        0  0.00000E+00  4.44743E+02 -4.96434E-01  6.36591E-02  3.08427E-01 -            -            -             2.71330E+02
temp             N4053    00000006 TEMP                        0  0.00000E+00  4.44780E+02 -5.04685E-01  6.89405E-02  2.71886E-01 -            -            -             2.70789E+02
temp             N4054    00000006 TEMP                        0  0.00000E+00  4.44823E+02 -5.01892E-01  3.50317E-02  2.46954E-01 -            -            -             2.65650E+02
temp             N4055    00000006 TEMP                        0  0.00000E+00  4.44862E+02 -5.34147E-01  1.29136E-02  2.52039E-01 -            -            -             2.62830E+02
temp             N4056    00000006 TEMP                        0  0.00000E+00  4.44908E+02 -4.99005E-01 -1.68309E-02  2.53789E-01 -            -            -             2.59250E+02
temp             N4057    00000006 TEMP                        0  0.00000E+00  4.44958E+02 -5.10686E-01  2.10183E-02  2.84336E-01 -            -            -             2.64713E+02
temp             N4058    00000006 TEMP                        0  0.00000E+00  4.45045E+02 -5.29075E-01  6.40435E-02  2.11281E-01 -            -            -             2.68264E+02
temp             N4059    00000006 TEMP                        0  0.00000E+00  4.45097E+02 -4.87576E-01  7.06340E-02  1.80526E-01 -            -            -             2.68965E+02
temp             N4060    00000006 TEMP                        0  0.00000E+00  4.45182E+02 -4.98569E-01 -1.34634E-02  1.78279E-01 -            -            -             2.58059E+02
temp             N4061    00000006 TEMP                        0  0.00000E+00  4.45225E+02 -5.40427E-01 -7.49551E-03  1.87554E-01 -            -            -             2.59044E+02
temp             N4062    00000006 TEMP                        0  0.00000E+00  4.45275E+02 -5.11001E-01 -4.63755E-02  1.76177E-01 -            -            -             2.54439E+02
temp             N4063    00000006 TEMP                        0  0.00000E+00  4.45348E+02 -5.06795E-01  2.28246E-02  1.53758E-01 -            -            -             2.62024E+02
temp             N4064    00000006 TEMP                        0  0.00000E+00  4.45383E+02 -5.03842E-01  5.74662E-02  1.47301E-01 -            -            -             2.66271E+02
temp             N4065    00000006 TEMP                        0  0.00000E+00  4.45441E+02 -5.03161E-01  2.92497E-02  1.97954E-01 -            -            -             2.63835E+02
temp             N4066    00000006 TEMP                        0  0.00000E+00  4.45562E+02 -4.94538E-01 -7.20578E-03  8.36205E-02 -            -            -             2.57110E+02
temp             N4067    00000006 TEMP                        0  0.00000E+00  4.45593E+02 -5.25900E-01 -5.96014E-03  8.44154E-02 -            -            -             2.57403E+02
temp             N4068    00000006 TEMP                        0  0.00000E+00  4.45638E+02 -4.96745E-01 -6.24436E-03  4.99264E-02 -            -            -             2.56677E+02
temp             N4069    00000006 TEMP                        0  0.00000E+00  4.45675E+02 -5.03590E-01  2.96112E-02  5.62405E-02 -            -            -             2.61113E+02
temp             N4070    00000006 TEMP                        0  0.00000E+00  4.45739E+02 -5.59936E-01  5.66881E-02  4.64684E-02 -            -            -             2.63590E+02
temp             N4071    00000006 TEMP                        0  0.00000E+00  4.45778E+02 -5.27281E-01  3.46339E-02  5.19922E-02 -            -            -             2.61522E+02
temp             N4072    00000006 TEMP                        0  0.00000E+00  4.45820E+02 -5.25315E-01  6.41584E-02  8.06611E-02 -            -            -             2.65550E+02
temp             N4073    00000006 TEMP                        0  0.00000E+00  4.45867E+02 -4.94086E-01  6.27066E-02  1.16585E-01 -            -            -             2.66424E+02
temp             N4074    00000006 TEMP                        0  0.00000E+00  4.45963E+02 -5.27212E-01 -2.69203E-03  5.56122E-02 -            -            -             2.57315E+02
temp             N4075    00000006 TEMP                        0  0.00000E+00  4.45994E+02 -5.57927E-01 -4.64598E-03  5.14502E-02 -            -            -             2.56990E+02
temp             N4076    00000006 TEMP                        0  0.00000E+00  4.46027E+02 -5.88959E-01 -1.43306E-02  5.93006E-02 -            -            -             2.55948E+02
temp             N4077    00000006 TEMP                        0  0.00000E+00  4.46086E+02 -5.37526E-01 -3.60305E-02  4.06278E-02 -            -            -             2.53549E+02
temp             N4078    00000006 TEMP                        0  0.00000E+00  4.46121E+02 -5.25822E-01 -6.83633E-02  4.89389E-02 -            -            -             2.50254E+02
temp             N4079    00000006 TEMP                        0  0.00000E+00  4.46149E+02 -4.99507E-01 -6.38934E-02  5.47837E-02 -            -            -             2.50405E+02
temp             N4080    00000006 TEMP                        0  0.00000E+00  4.46192E+02 -4.93322E-01 -3.88299E-02  8.95417E-02 -            -            -             2.53503E+02
temp             N4081    00000006 TEMP                        0  0.00000E+00  4.46903E+02 -5.24445E-01 -9.25725E-02  7.98007E-01 -            -            -             2.57461E+02
temp             N4082    00000006 TEMP                        0  0.00000E+00  4.46948E+02 -5.55667E-01 -7.54610E-02  7.70000E-01 -            -            -             2.59987E+02
temp             N4083    00000006 TEMP                        0  0.00000E+00  4.47008E+02 -5.05360E-01 -4.38119E-02  7.64867E-01 -            -            -             2.63495E+02
temp             N4084    00000006 TEMP                        0  0.00000E+00  4.47065E+02 -4.95278E-01 -7.01942E-02  7.15003E-01 -            -            -             2.59629E+02
temp             N4085    00000006 TEMP                        0  0.00000E+00  4.47107E+02 -5.36306E-01 -7.69034E-02  7.10581E-01 -            -            -             2.59513E+02
temp             N4086    00000006 TEMP                        0  0.00000E+00  4.47151E+02 -5.06699E-01 -1.09064E-01  7.05155E-01 -            -            -             2.55051E+02
temp             N4087    00000006 TEMP                        0  0.00000E+00  4.47216E+02 -4.96310E-01 -6.14531E-02  6.61673E-01 -            -            -             2.60380E+02
temp             N4088    00000006 TEMP                        0  0.00000E+00  4.47320E+02 -5.06190E-01  1.81833E-02  5.95772E-01 -            -            -             2.71590E+02
temp             N4089    00000006 TEMP                        0  0.00000E+00  4.47356E+02 -5.36669E-01  3.77742E-04  5.90468E-01 -            -            -             2.68755E+02
temp             N4090    00000006 TEMP                        0  0.00000E+00  4.47401E+02 -5.09213E-01 -3.17108E-02  6.06313E-01 -            -            -             2.64293E+02
temp             N4091    00000006 TEMP                        0  0.00000E+00  4.47454E+02 -5.01848E-01  1.80167E-02  6.23066E-01 -            -            -             2.71906E+02
temp             N4092    00000006 TEMP                        0  0.00000E+00  4.47549E+02 -5.33948E-01 -6.46652E-02  5.90559E-01 -            -            -             2.59998E+02
temp             N4093    00000006 TEMP                        0  0.00000E+00  4.47593E+02 -5.00724E-01 -7.30976E-02  5.62329E-01 -            -            -             2.58130E+02
temp             N4094    00000006 TEMP                        0  0.00000E+00  4.47628E+02 -5.06547E-01 -6.91326E-02  5.28439E-01 -            -            -             2.58279E+02
temp             N4095    00000006 TEMP                        0  0.00000E+00  4.47682E+02 -4.96016E-01 -1.17467E-01  5.51137E-01 -            -            -             2.52610E+02
temp             N4096    00000006 TEMP                        0  0.00000E+00  4.47789E+02 -4.96541E-01 -1.42324E-02  5.24463E-01 -            -            -             2.65399E+02
